open,high,low,close,volume
8408.214784670172,8434.555233049683,8223.69802128317,8406.736782701562,37943.697317320155
8227.28869115756,8266.622616477072,8227.28869115756,8249.135487417108,55644.81515290453
8223.527233278392,8360.641194260535,8223.527233278392,8240.443630512258,24371.821439657993
8162.027020629301,8250.232169941815,8075.833011112896,8149.83030348213,88064.7899910997
8146.502757752083,8200.682952532294,8104.863801940409,8137.402677005553,161977.57860861937
8227.934720852141,8317.240807148966,8199.57836791524,8221.651407201147,7261.838742567968
8241.224065358667,8325.097229584802,8170.146400071614,8250.902583048377,24739.243592939587
8363.129649687908,8399.670582311124,8319.728388659962,8350.35044156882,55032.37107677904
8376.911425464104,8404.318772338518,8376.911425464104,8383.127427461315,4302.541986176023
8300.680269744063,8309.672343485325,8207.671558536724,8279.129142528818,63848.813841266645
8065.006795731708,8103.9258115315515,8021.529585486805,8077.071080471612,121362.31679686852
8084.642520338322,8098.529961675246,8065.338817710416,8093.144978330989,79529.78323270641
8077.441660736445,8099.529725886232,8054.045575979178,8079.889039715646,34147.50789293262
8018.904760959706,8065.087527259082,8001.932898624809,8005.338905955356,102688.93359804821
7873.732750864209,7926.4328041136905,7806.365657324724,7874.28518032906,31490.817530029315
7821.140121847798,7827.096411280923,7795.529182029546,7820.550728408918,5886.302095113821
7803.142784035549,7819.181361020351,7800.272193815172,7809.25885839674,13070.400653981025
7869.5814762048685,7950.358195392523,7854.134217042843,7865.364193980028,17058.02236484132
7883.040509554402,7888.977108744042,7829.276000679516,7884.155810026317,20661.9603860081
8003.396291799664,8062.895626352605,7996.274259907152,8015.970180844114,20045.705969395905
7939.373234198439,7969.507595735238,7897.16271468459,7937.352519459016,15705.239763846483
8014.015487767236,8071.9409497536335,8003.456508783633,8011.5990489926435,27414.94341889101
8057.086001087584,8057.086001087584,7988.667571597642,8019.39802771068,99134.84808176028
8069.465538847664,8123.374681690382,8047.245260109747,8079.3389124011055,27285.54938490253
8034.660459516558,8095.201736856522,8017.73083120567,8048.171339104723,41304.07662995066
8143.496387114547,8189.016219697968,8113.835693950578,8138.9542929282825,2455.4823736630105
8150.883344494555,8211.165057569406,8147.668808194865,8167.10053416058,24983.657366648342
8098.437143256103,8170.417849745162,8098.437143256103,8115.854581173004,65305.71330748116
8095.605060490438,8248.506156129155,8030.287499551484,8118.937241060164,76638.13424639528
8091.008287214553,8247.857881709295,8021.058393562453,8103.5618968729905,69223.96972904289
8135.153321221158,8162.069753453042,8083.0917457057,8147.372550896239,29834.22704082041
8035.167922662001,8108.94123632626,7995.847442076225,8055.84344099173,33320.73756409615
8053.473681366841,8121.785580113963,7980.769086903638,8057.507007285671,11240.501817715623
8055.169694791109,8141.472158401072,8055.169694791109,8093.467678686208,51278.06428321665
8108.156725815291,8183.6640859524805,8058.3553535612,8100.189933352594,11300.54440606281
8204.991708117866,8266.910030334746,8204.991708117866,8214.138874245637,43516.44611036478
8275.317149615425,8325.94223674919,8275.317149615425,8282.104892415806,22960.09396882342
8295.352381200004,8373.823757388573,8228.950746396038,8285.627126188958,22358.047124213077
8313.930195083305,8401.995830729982,8226.887867876052,8307.753481568432,59948.54392454441
8326.017764238984,8352.63304187189,8302.91774822507,8336.52021315376,38607.697146729144
8381.962354331445,8382.07446699366,8263.476520231628,8374.395405474606,29219.67075541694
8252.492745775076,8263.798677420671,8177.160419563464,8227.007211550703,13390.130730561235
8189.727482053738,8251.410891284195,8189.727482053738,8206.34012753019,109350.46023159937
8101.660699787051,8120.772341443608,8085.957492735476,8089.465430846723,30729.041791546708
8179.383388745772,8256.418574354731,8114.913546715031,8197.633053520547,46508.35845027406
8216.01303026676,8278.55149469012,8150.4952472023615,8196.743697928916,23883.595247734032
8173.34857447307,8296.42975778121,8116.4105617987,8185.002824419591,11006.790694307801
8250.469916676933,8328.097971046654,8194.368592259829,8262.866235482174,31412.004866960695
8321.067568683733,8321.067568683733,8250.31986567502,8301.986115411968,12139.673090470638
8224.771717855307,8247.931895380114,8192.870448524434,8212.919244338846,34124.73638512652
8200.050150098748,8249.164833114059,8195.03628685493,8211.20248325055,841.0900422891149
8189.90594544715,8249.828210551777,8149.4472585478115,8187.820200782598,14752.768631816783
8038.813253286352,8106.119280789072,7966.045780179628,8050.243825092361,21712.6715044462
7973.3844992699605,8120.86323716141,7868.234096395566,7998.864686893441,8480.898040125956
7991.214197269686,8009.697783480436,7938.5773584007475,7988.190106253913,31690.815433278887
7977.312748218567,8038.275727969952,7971.3939681769125,7983.003386964148,14440.271944399605
7854.596737927114,8001.482405051112,7854.596737927114,7869.483180452024,21896.682373363477
7985.401626613107,7985.401626613107,7886.440509113233,7964.6185108641375,12688.791429641087
7945.949563743969,8006.049389850334,7945.949563743969,7960.469781892148,58215.737011281955
7969.736752880232,7969.736752880232,7902.809486017745,7967.442470058924,38023.96269858606
8020.714094798863,8046.730129095193,7951.658683592612,8003.428105569459,29670.422612782048
7940.505662470359,7953.304569716232,7897.577980127344,7944.574163883381,23435.1154048383
7973.179368822209,8066.621553531912,7962.222147791942,7984.904009823916,276684.2084985216
7964.365930249414,8005.287145060955,7934.0341388949155,7959.625999958012,18818.39677699424
7899.7186332228,7899.7186332228,7874.445279941213,7892.525389945669,10972.12919921982
7955.807935151306,8014.972730466518,7925.534388301569,7941.884846922386,6815.393905419889
8095.45509980352,8112.843109645256,7987.9602565708365,8065.271475376349,54467.262542036464
8120.572569373625,8207.368914472076,8037.336034425732,8128.006297872695,112557.42547626494
8210.6908937796,8213.535647040937,8157.658687910796,8207.475959695805,9432.75960376137
8148.203122852114,8224.849039598015,8148.203122852114,8168.939818370139,16565.927772264637
8054.208941254622,8114.8082208109845,7939.402207294667,8043.488949190914,15376.102535640022
8171.329940065866,8191.878835002754,8151.32178151484,8168.328624243302,19455.851908191078
8339.072668899467,8352.857015704285,8336.39442193725,8342.053942106679,3760.20166214639
8465.513236499097,8516.607215910348,8404.093718339895,8475.990586672458,49351.635934971935
8445.912304213236,8545.959923903558,8390.199580351726,8451.801977671272,72420.46094397588
8362.90522258379,8447.807000598797,8339.836293841183,8358.954228960156,3279.4975250545945
8258.494358872345,8298.13077807222,8228.96450326335,8274.483480698958,127763.35895121917
8135.398672264232,8151.920965737035,8081.700036584095,8140.398823970225,111028.04343175524
8136.000691464124,8158.868154491482,8086.765289202659,8135.729315369837,1022.646665016548
8246.081987355768,8293.534657458777,8211.213635718204,8271.55208348125,2506.5981060087147
8246.597847892075,8323.740625386294,8243.549838216995,8263.973634978145,19284.75477870659
8282.19383663622,8330.252600823915,8229.854032127194,8293.140857804217,82128.5034926692
8438.598962606004,8438.598962606004,8369.41478633814,8412.214359603366,29430.02686131026
8368.552704961734,8470.674491430853,8360.342090270427,8382.479778382307,22502.560165021918
8558.179669400251,8607.940018604135,8526.861855792706,8559.134725385262,39091.5676686351
8717.537049627097,8798.414116818234,8696.3148186516,8735.717190850348,9817.34296330318
8715.080527319733,8760.275070575444,8709.196683168375,8728.634406552406,79012.37093958016
8657.685398580548,8744.541499466439,8657.685398580548,8682.709111615652,19858.419532662363
8759.560013998445,8766.970514696905,8701.254552303033,8747.832628380256,4302.588000884032
8698.721908190944,8744.497421270915,8698.721908190944,8721.84432439521,9941.988370741425
8641.511824123858,8693.851481868653,8609.471881643343,8625.864316258381,31856.879541023987
8749.643107488646,8800.128901603719,8593.529153067235,8741.46289553217,16486.88752599785
8851.537863576132,8967.64385850987,8847.151370133312,8852.872909514579,14864.571151465187
8887.763398288038,8923.00625384134,8843.754101783306,8871.0852984864,26982.201878691532
8818.534674527196,8867.570677429938,8756.854262159692,8764.140888150889,31527.783208008703
8669.644880535898,8669.644880535898,8623.127234568126,8661.372825313014,6435.7189752328895
8655.568695982225,8740.23168951417,8655.568695982225,8675.001751697897,74868.73682878603
8661.78158502416,8682.922186688204,8603.3860835058,8636.063084138812,19319.65487731808
8614.165865154338,8689.22079503523,8598.842766238728,8610.960668290218,33512.9205397711
8740.512949080845,8740.512949080845,8614.326778929717,8703.763511426909,24279.36090585775
8763.318871908803,8836.813888385179,8724.755549547286,8772.197216605591,14616.163086041848
8921.19000666445,8991.906185240317,8898.243308832076,8898.375567922543,54810.86478212702
8815.065037275692,8830.442324263446,8733.934070334804,8815.06780116346,23888.90028687667
8835.961972028741,8843.852657870695,8787.42658838772,8789.260616328284,23702.068426695358
8855.662177321361,8899.987704008265,8835.661917494288,8860.652510203468,1828.6006705521302
8958.354684012938,8980.698650520375,8860.506579570932,8904.895592368122,50008.68590366863
9054.88382504255,9180.578739988685,8915.416651956099,9046.925677819967,18573.039919645635
9104.992226211309,9104.992226211309,9051.979433769671,9089.595092793044,46860.59455162874
9295.276330704837,9305.859532259905,9248.442356549856,9263.773341971588,114114.92468525741
9303.91129416042,9406.21001481682,9236.937451817304,9318.592817099874,50179.736639837065
9441.07286168966,9471.403884015857,9405.957944696875,9422.809631500464,23252.113879516026
9391.570004383097,9451.814675029531,9321.334068699261,9397.072052858854,16540.594066791753
9405.95708716427,9431.74762249821,9395.474558154976,9403.115110728952,275329.3213239858
9495.48651373589,9521.054715026452,9439.700934603548,9493.909361637252,35717.11675575765
9664.162166678287,9697.19229175383,9520.647519576583,9653.111077836442,27163.517623781387
9738.941451785391,9779.295678146222,9719.160073198316,9728.62552223021,18344.042122827523
9714.210899868325,9734.22184318183,9626.989494169691,9725.39889995308,8986.18103437129
9867.67175089549,9911.27776448411,9782.35503870345,9865.208326081,3131.6433164049527
9611.063342648606,9780.155388647245,9611.063342648606,9656.14471160304,100828.49576554772
9543.406664164815,9552.207188294247,9450.30566833568,9524.54475738916,10103.295463648848
9626.990125310916,9626.990125310916,9543.020016097587,9594.485128342421,18209.240193193466
9604.298268843846,9641.37270266003,9548.261974194153,9600.63796708031,19809.98779745625
9632.737694967293,9677.567772207956,9599.199133334934,9663.778179812998,92328.4798709749
9689.216395816506,9691.20761204789,9643.4150614086,9674.840595913289,10236.428869057094
9720.232257011481,9790.552618432257,9683.015388882548,9735.103006846666,28491.148850827132
9664.494004185399,9674.966082856505,9601.003117005954,9660.971298238166,36759.91777181565
9734.430450487642,9739.343601828936,9636.234599101792,9721.102641309692,5516.768316218334
9833.899032603402,9879.81481749097,9797.27134543267,9823.163289987628,5021.760350994206
9970.274151006843,9975.289946422483,9834.810336057175,9948.767795204672,10774.962740725021
10159.172227943161,10193.856530442272,10148.31308811676,10156.198886162809,28104.077683187603
10189.643836132753,10271.210531733135,10096.391349708243,10186.112074555856,24747.75807146482
10234.218270880234,10266.721199385025,10164.004405869191,10219.159514150373,19553.65367523725
10068.27933877421,10070.891389794682,10055.561320510433,10069.717144737591,42293.3862574328
10007.56944638413,10061.434264803573,9944.786422094225,10021.35687765863,9350.680387488226
10016.075088003041,10032.73960036655,10004.296779054346,10007.028365605083,18572.832869319784
10094.902563300788,10189.989336271818,10013.087924037294,10117.745660288396,19662.283064808802
10059.516215254096,10117.100870971817,10046.597248559532,10061.143910077632,9606.664758473788
10118.697095313963,10318.737626840028,10118.697095313963,10146.65675169979,220068.67842568434
10140.302282689348,10257.494033244697,10022.954229425455,10151.566717604715,2539.092496304433
10128.256183760092,10142.155204098339,10078.780139535515,10138.665366496476,76166.7909375577
10148.997543970456,10179.033835251694,10074.077090473238,10169.014559186491,49024.34118905865
10156.68784802224,10322.206375325151,10126.85522501213,10134.381428179751,49428.75430823601
10116.596425724163,10200.160114003847,10051.02227678941,10096.041055752201,24242.159749271887
9956.445113127134,10009.262871505422,9797.519451802867,9930.34790575036,83581.59115995243
9906.986468738527,9963.972529888722,9861.474730214859,9910.70980790189,14067.752536346637
9859.630541811835,9931.025146198695,9794.603685195018,9868.188392450234,32612.117198354917
9838.097602920981,9845.986851747157,9740.953483614165,9822.311482401507,23699.29134201531
9870.810852201686,9925.36633613719,9835.483700296349,9868.276424310905,17460.3713026772
9940.909688227805,9991.686465600504,9877.52040976743,9938.45454285786,24880.807597148592
9915.834130043013,9971.316944725284,9837.276264110926,9966.539924488101,8529.115239451772
10086.516305690033,10094.516309943217,10022.555400039872,10071.278167677534,11338.591915528654
10147.125040522247,10261.927715006448,10036.066806807345,10134.477719407778,106971.07538506591
10109.563443132192,10153.893936928349,10059.567045712867,10109.672959664691,393012.93682866695
10084.448525149737,10222.623660186602,9961.110252108021,10068.020580781558,37047.469529679256
